ixdat version = 0.2.3
name = 2022-04-26 15_09_49 HER_repetition_3 AND 2022-04-26 15_09_49 HER_repetition_3_01_01_CVA_DUSB0_C01.mpt AND 2022-04-26 15_09_49 HER_repetition_3_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1650978589.0
backend_name = BackendBase(none, address=none)
id = 66
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C6M18 time [s]' for: 'M18'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C2M28 time [s]' for: 'M28'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C3M32 time [s],	M32,	C5M44 time [s],	M44,	C6M18 time [s],	M18,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C1M4 time [s],	M4,	C2M28 time [s],	M28
,	,	,	,	3597.276999950409,	2.268055e-10,	3597.4260001182556,	2.042375e-11,	3597.5009999275208,	3.492616e-09,	3597.3519999980927,	3.451142e-12,	3597.053999900818,	2.587553e-09,	3597.128000020981,	3.564671e-08,	3597.2030000686646,	1.810504e-10
,	,	,	,	3597.8389999866486,	2.265977e-10,	3597.9879999160767,	2.055149e-11,	3598.0620000362396,	3.477097e-09,	3597.9130001068115,	3.22996e-12,	3597.6150000095367,	2.584126e-09,	3597.6900000572205,	3.425436e-08,	3597.763999938965,	1.779646e-10
,	,	,	,	3598.401999950409,	2.275287e-10,	3598.5510001182556,	2.037134e-11,	3598.625,	3.479944e-09,	3598.476000070572,	3.167953e-12,	3598.177999973297,	2.60399e-09,	3598.253000020981,	3.450691e-08,	3598.326999902725,	1.793846e-10
,	,	,	,	3598.9649999141693,	2.260114e-10,	3599.114000082016,	2.056456e-11,	3599.188999891281,	3.504641e-09,	3599.039999961853,	3.499442e-12,	3598.742000102997,	2.602701e-09,	3598.815999984741,	3.456962e-08,	3598.891000032425,	1.81863e-10
,	,	,	,	3599.5280001163483,	2.266059e-10,	3599.6770000457764,	2.049783e-11,	3599.75200009346,	3.473854e-09,	3599.6029999256134,	3.156686e-12,	3599.305000066757,	2.606628e-09,	3599.3789999485016,	3.441897e-08,	3599.4539999961853,	1.796139e-10
,	,	,	,	3600.0899999141693,	2.246392e-10,	3600.239000082016,	2.021069e-11,	3600.3129999637604,	3.487578e-09,	3600.1640000343323,	3.170025e-12,	3599.8659999370575,	2.592886e-09,	3599.940999984741,	3.444418e-08,	3600.015000104904,	1.806821e-10
,	,	,	,	3600.6530001163483,	2.286498e-10,	3600.8020000457764,	2.079051e-11,	3600.87700009346,	3.515362e-09,	3600.7279999256134,	3.384842e-12,	3600.430000066757,	2.589698e-09,	3600.5039999485016,	3.44695e-08,	3600.5789999961853,	1.77498e-10
,	,	,	,	3601.2149999141693,	2.240314e-10,	3601.364000082016,	1.968199e-11,	3601.438999891281,	3.492774e-09,	3601.289999961853,	3.287867e-12,	3600.9930000305176,	2.592604e-09,	3601.066999912262,	3.567943e-08,	3601.1419999599457,	1.810875e-10
,	,	,	,	3601.7780001163483,	2.247099e-10,	3601.9270000457764,	1.982905e-11,	3602.0009999275208,	3.453677e-09,	3601.8519999980927,	3.266892e-12,	3601.553999900818,	2.585215e-09,	3601.6289999485016,	3.422567e-08,	3601.7030000686646,	1.787818e-10
,	,	,	,	3602.3420000076294,	2.268905e-10,	3602.4909999370575,	2.025298e-11,	3602.5650000572205,	3.487497e-09,	3602.415999889374,	3.788204e-12,	3602.1180000305176,	2.595517e-09,	3602.1930000782013,	3.454533e-08,	3602.2669999599457,	1.792029e-10
,	,	,	,	3602.9030001163483,	2.246802e-10,	3603.0520000457764,	2.054354e-11,	3603.12700009346,	3.47176e-09,	3602.9779999256134,	3.293974e-12,	3602.680000066757,	2.578999e-09,	3602.7539999485016,	3.43524e-08,	3602.8289999961853,	1.8098e-10
,	,	,	,	3603.4670000076294,	2.275454e-10,	3603.6159999370575,	2.07529e-11,	3603.6900000572205,	3.50679e-09,	3603.540999889374,	3.142997e-12,	3603.2430000305176,	2.582629e-09,	3603.3180000782013,	3.424551e-08,	3603.3919999599457,	1.793065e-10
,	,	,	,	3604.0299999713898,	2.263554e-10,	3604.178999900818,	2.049281e-11,	3604.253000020981,	3.468331e-09,	3604.1040000915527,	3.410017e-12,	3603.805999994278,	2.601676e-09,	3603.8810000419617,	3.474694e-08,	3603.954999923706,	1.77915e-10
,	,	,	,	3604.5910000801086,	2.272921e-10,	3604.7400000095367,	2.056133e-11,	3604.8150000572205,	3.483899e-09,	3604.665999889374,	3.435305e-12,	3604.3680000305176,	2.692921e-09,	3604.441999912262,	3.433257e-08,	3604.5169999599457,	1.822445e-10
,	,	,	,	3605.154000043869,	2.264416e-10,	3605.302999973297,	2.145765e-11,	3605.378000020981,	3.439191e-09,	3605.2290000915527,	3.681925e-12,	3604.930999994278,	2.990696e-09,	3605.005000114441,	3.421908e-08,	3605.079999923706,	1.802336e-10
,	,	,	,	3605.71799993515,	2.287435e-10,	3605.867000102997,	2.025636e-11,	3605.940999984741,	3.479543e-09,	3605.792000055313,	3.364134e-12,	3605.4939999580383,	3.592065e-09,	3605.569000005722,	3.560667e-08,	3605.6429998874664,	1.826948e-10
,	,	,	,	3606.279000043869,	2.258635e-10,	3606.427999973297,	2.096447e-11,	3606.503000020981,	3.460465e-09,	3606.3540000915527,	3.534276e-12,	3606.055999994278,	4.338593e-09,	3606.130000114441,	3.448669e-08,	3606.204999923706,	1.794508e-10
,	,	,	,	3606.84299993515,	2.238258e-10,	3606.992000102997,	2.09897e-11,	3607.066999912262,	3.492347e-09,	3606.917999982834,	3.225625e-12,	3606.619999885559,	5.162922e-09,	3606.694000005722,	3.45753e-08,	3606.7690000534058,	1.796201e-10
,	,	,	,	3607.4059998989105,	2.232349e-10,	3607.555000066757,	2.064724e-11,	3607.6289999485016,	3.523702e-09,	3607.4800000190735,	3.281264e-12,	3607.1819999217987,	5.900754e-09,	3607.2569999694824,	3.450057e-08,	3607.3310000896454,	1.793833e-10
,	,	,	,	3607.9690001010895,	2.296286e-10,	3608.1180000305176,	2.12693e-11,	3608.191999912262,	3.492941e-09,	3608.042999982834,	3.270796e-12,	3607.744999885559,	6.494962e-09,	3607.819999933243,	3.442582e-08,	3607.8940000534058,	1.806664e-10
,	,	,	,	3608.5309998989105,	2.236844e-10,	3608.680000066757,	2.075953e-11,	3608.755000114441,	3.52388e-09,	3608.6059999465942,	3.342082e-12,	3608.308000087738,	7.056467e-09,	3608.3819999694824,	3.442518e-08,	3608.457000017166,	1.823589e-10
,	,	,	,	3609.0940001010895,	2.288699e-10,	3609.2430000305176,	2.068547e-11,	3609.316999912262,	3.474109e-09,	3609.167999982834,	3.495777e-12,	3608.869999885559,	7.510781e-09,	3608.944999933243,	3.43069e-08,	3609.0190000534058,	1.803331e-10
,	,	,	,	3609.6559998989105,	2.262481e-10,	3609.805000066757,	2.106707e-11,	3609.8789999485016,	3.524636e-09,	3609.7300000190735,	3.244561e-12,	3609.4319999217987,	7.902718e-09,	3609.5069999694824,	3.459101e-08,	3609.5810000896454,	1.800483e-10
,	,	,	,	3610.21799993515,	2.290996e-10,	3610.367000102997,	2.04224e-11,	3610.441999912262,	3.522697e-09,	3610.292999982834,	3.378147e-12,	3609.994999885559,	8.188652e-09,	3610.069000005722,	3.459439e-08,	3610.1440000534058,	1.792284e-10
,	,	,	,	3610.7809998989105,	2.265784e-10,	3610.930000066757,	2.061616e-11,	3611.005000114441,	3.520745e-09,	3610.8559999465942,	3.630763e-12,	3610.558000087738,	8.461529e-09,	3610.6319999694824,	3.447334e-08,	3610.707000017166,	1.837417e-10
,	,	,	,	3611.34299993515,	2.258659e-10,	3611.492000102997,	2.043046e-11,	3611.565999984741,	3.466475e-09,	3611.417000055313,	3.326155e-12,	3611.1189999580383,	8.696701e-09,	3611.194000005722,	3.458928e-08,	3611.2679998874664,	1.801937e-10
,	,	,	,	3611.9059998989105,	2.254045e-10,	3612.055000066757,	2.030295e-11,	3612.130000114441,	3.523148e-09,	3611.9809999465942,	3.371373e-12,	3611.683000087738,	8.86457e-09,	3611.7569999694824,	3.435544e-08,	3611.832000017166,	1.809486e-10
,	,	,	,	3612.4690001010895,	2.272344e-10,	3612.6180000305176,	2.10948e-11,	3612.6930000782013,	3.483979e-09,	3612.5439999103546,	3.211682e-12,	3612.2460000514984,	8.968875e-09,	3612.319999933243,	3.451186e-08,	3612.3949999809265,	1.788865e-10
,	,	,	,	3613.0309998989105,	2.258409e-10,	3613.180000066757,	2.088324e-11,	3613.2539999485016,	3.536509e-09,	3613.1050000190735,	3.401445e-12,	3612.8069999217987,	9.116307e-09,	3612.8819999694824,	3.559216e-08,	3612.9560000896454,	1.829221e-10
,	,	,	,	3613.5950000286102,	2.270414e-10,	3613.7439999580383,	2.060821e-11,	3613.8180000782013,	3.523016e-09,	3613.6689999103546,	3.255121e-12,	3613.3710000514984,	9.219815e-09,	3613.446000099182,	3.452891e-08,	3613.5199999809265,	1.83027e-10
,	,	,	,	3614.1559998989105,	2.268195e-10,	3614.305000066757,	2.098306e-11,	3614.380000114441,	3.5179e-09,	3614.2309999465942,	3.378793e-12,	3613.933000087738,	9.304387e-09,	3614.0069999694824,	3.441231e-08,	3614.082000017166,	1.80407e-10
,	,	,	,	3614.7200000286102,	2.289998e-10,	3614.8689999580383,	2.072537e-11,	3614.9430000782013,	3.533725e-09,	3614.7939999103546,	3.188871e-12,	3614.4960000514984,	9.390307e-09,	3614.571000099182,	3.454683e-08,	3614.6449999809265,	1.819149e-10
,	,	,	,	3615.2809998989105,	2.260005e-10,	3615.430000066757,	2.037536e-11,	3615.5039999485016,	3.533802e-09,	3615.3550000190735,	3.282398e-12,	3615.0569999217987,	9.434446e-09,	3615.1319999694824,	3.449017e-08,	3615.2060000896454,	1.842371e-10
,	,	,	,	3615.8450000286102,	2.274345e-10,	3615.9939999580383,	2.001745e-11,	3616.069000005722,	3.545545e-09,	3615.920000076294,	3.307793e-12,	3615.621999979019,	9.49405e-09,	3615.696000099182,	3.448989e-08,	3615.7709999084473,	1.806588e-10
,	,	,	,	3616.4079999923706,	2.250984e-10,	3616.5569999217987,	2.072575e-11,	3616.6319999694824,	3.475104e-09,	3616.4830000400543,	3.461626e-12,	3616.1849999427795,	9.506934e-09,	3616.2590000629425,	3.452273e-08,	3616.334000110626,	1.780154e-10
,	,	,	,	3616.9700000286102,	2.260489e-10,	3617.1189999580383,	2.094824e-11,	3617.1930000782013,	3.51236e-09,	3617.0439999103546,	3.189136e-12,	3616.7460000514984,	9.529682e-09,	3616.821000099182,	3.442114e-08,	3616.8949999809265,	1.797909e-10
,	,	,	,	3617.53200006485,	2.297298e-10,	3617.680999994278,	2.091724e-11,	3617.7560000419617,	3.578477e-09,	3617.6070001125336,	3.391786e-12,	3617.309000015259,	9.623302e-09,	3617.382999897003,	3.436784e-08,	3617.457999944687,	1.833911e-10
,	,	,	,	3618.0950000286102,	2.2454e-10,	3618.2439999580383,	2.136518e-11,	3618.319000005722,	3.559432e-09,	3618.170000076294,	3.282744e-12,	3617.871999979019,	9.620195e-09,	3617.946000099182,	3.429096e-08,	3618.0209999084473,	1.810948e-10
,	,	,	,	3618.6579999923706,	2.294017e-10,	3618.8069999217987,	2.063716e-11,	3618.8810000419617,	3.520175e-09,	3618.7320001125336,	3.329274e-12,	3618.434000015259,	9.661778e-09,	3618.5090000629425,	3.440444e-08,	3618.582999944687,	1.787173e-10
,	,	,	,	3619.220999956131,	2.268679e-10,	3619.369999885559,	2.063548e-11,	3619.444000005722,	3.506932e-09,	3619.295000076294,	3.639343e-12,	3618.996999979019,	9.671711e-09,	3619.072000026703,	3.428335e-08,	3619.1459999084473,	1.792248e-10
,	,	,	,	3619.7829999923706,	2.280886e-10,	3619.9319999217987,	2.132302e-11,	3620.0069999694824,	3.53392e-09,	3619.8580000400543,	3.129132e-12,	3619.5599999427795,	9.698261e-09,	3619.6340000629425,	3.418212e-08,	3619.709000110626,	1.801563e-10
,	,	,	,	3620.345999956131,	2.260913e-10,	3620.494999885559,	2.018475e-11,	3620.569000005722,	3.533467e-09,	3620.420000076294,	3.226396e-12,	3620.121999979019,	9.73237e-09,	3620.197000026703,	3.450929e-08,	3620.2709999084473,	1.799319e-10
,	,	,	,	3620.9089999198914,	2.267312e-10,	3621.058000087738,	2.020646e-11,	3621.1319999694824,	3.522602e-09,	3620.9830000400543,	3.391733e-12,	3620.6849999427795,	9.721957e-09,	3620.7599999904633,	3.445579e-08,	3620.834000110626,	1.820911e-10
,	,	,	,	3621.470999956131,	2.237356e-10,	3621.619999885559,	2.071331e-11,	3621.694999933243,	3.514864e-09,	3621.5460000038147,	3.431216e-12,	3621.24799990654,	9.774181e-09,	3621.322000026703,	3.453547e-08,	3621.3970000743866,	1.80065e-10
,	,	,	,	3622.0339999198914,	2.267971e-10,	3622.183000087738,	2.113448e-11,	3622.257999897003,	3.511601e-09,	3622.108999967575,	3.208358e-12,	3621.811000108719,	9.759597e-09,	3621.8849999904633,	3.479895e-08,	3621.960000038147,	1.803887e-10
,	,	,	,	3622.5969998836517,	2.292583e-10,	3622.7460000514984,	2.11165e-11,	3622.819999933243,	3.518752e-09,	3622.6710000038147,	3.412384e-12,	3622.37299990654,	9.779311e-09,	3622.4479999542236,	3.437256e-08,	3622.5220000743866,	1.831752e-10
,	,	,	,	3623.1589999198914,	2.261371e-10,	3623.308000087738,	2.07774e-11,	3623.382999897003,	3.537573e-09,	3623.233999967575,	3.326143e-12,	3622.936000108719,	9.791975e-09,	3623.0099999904633,	3.463802e-08,	3623.085000038147,	1.76646e-10
,	,	,	,	3623.723000049591,	2.284773e-10,	3623.871999979019,	2.093702e-11,	3623.947000026703,	3.545622e-09,	3623.798000097275,	3.570981e-12,	3623.5,	9.831861e-09,	3623.5739998817444,	3.574131e-08,	3623.648999929428,	1.80261e-10
,	,	,	,	3624.2860000133514,	2.294312e-10,	3624.4349999427795,	2.066469e-11,	3624.5090000629425,	3.55608e-09,	3624.359999895096,	3.240572e-12,	3624.0620000362396,	9.813222e-09,	3624.1370000839233,	3.47513e-08,	3624.2109999656677,	1.791071e-10
,	,	,	,	3624.848000049591,	2.243566e-10,	3624.996999979019,	2.032308e-11,	3625.071000099182,	3.549455e-09,	3624.9219999313354,	3.612e-12,	3624.6240000724792,	9.774948e-09,	3624.6989998817444,	3.446124e-08,	3624.7730000019073,	1.829069e-10
,	,	,	,	3625.4089999198914,	2.295253e-10,	3625.558000087738,	2.115368e-11,	3625.632999897003,	3.53079e-09,	3625.483999967575,	3.286666e-12,	3625.186000108719,	9.849123e-09,	3625.2599999904633,	3.445764e-08,	3625.335000038147,	1.801974e-10
,	,	,	,	3625.973000049591,	2.271278e-10,	3626.121999979019,	2.068712e-11,	3626.196000099182,	3.509726e-09,	3626.0469999313354,	3.20306e-12,	3625.7490000724792,	9.84677e-09,	3625.8239998817444,	3.435767e-08,	3625.8980000019073,	1.805854e-10
,	,	,	,	3626.5360000133514,	2.290306e-10,	3626.6849999427795,	2.127756e-11,	3626.7590000629425,	3.501451e-09,	3626.609999895096,	3.215141e-12,	3626.3120000362396,	9.881462e-09,	3626.3870000839233,	3.451208e-08,	3626.4609999656677,	1.80286e-10
,	,	,	,	3627.098000049591,	2.294301e-10,	3627.246999979019,	2.097512e-11,	3627.322000026703,	3.573932e-09,	3627.173000097275,	3.243886e-12,	3626.875,	9.853925e-09,	3626.9489998817444,	3.457256e-08,	3627.023999929428,	1.834303e-10
,	,	,	,	3627.6610000133514,	2.28349e-10,	3627.8099999427795,	2.106984e-11,	3627.8849999904633,	3.547924e-09,	3627.736000061035,	3.509851e-12,	3627.4379999637604,	9.904848e-09,	3627.5120000839233,	3.457348e-08,	3627.5869998931885,	1.808696e-10
,	,	,	,	3628.223999977112,	2.283535e-10,	3628.37299990654,	2.140876e-11,	3628.447000026703,	3.553218e-09,	3628.298000097275,	3.491899e-12,	3628.0,	9.893592e-09,	3628.0750000476837,	3.444951e-08,	3628.148999929428,	1.795002e-10
,	,	,	,	3628.7860000133514,	2.347164e-10,	3628.9349999427795,	2.073079e-11,	3629.0099999904633,	3.48918e-09,	3628.861000061035,	3.689289e-12,	3628.5629999637604,	9.889542e-09,	3628.6370000839233,	3.480121e-08,	3628.7119998931885,	2.014709e-10
,	,	,	,	3629.348999977112,	2.321321e-10,	3629.49799990654,	2.063799e-11,	3629.5729999542236,	3.549924e-09,	3629.4240000247955,	3.529504e-12,	3629.1259999275208,	9.836313e-09,	3629.2000000476837,	3.452154e-08,	3629.2750000953674,	2.075974e-10
,	,	,	,	3629.911999940872,	2.285758e-10,	3630.061000108719,	2.073005e-11,	3630.1349999904633,	3.534024e-09,	3629.986000061035,	3.906796e-12,	3629.6879999637604,	9.8755e-09,	3629.763000011444,	3.439058e-08,	3629.8369998931885,	1.96046e-10
,	,	,	,	3630.4749999046326,	2.296796e-10,	3630.6240000724792,	2.071413e-11,	3630.6979999542236,	3.51148e-09,	3630.5490000247955,	3.481118e-12,	3630.2509999275208,	9.877233e-09,	3630.3259999752045,	3.457101e-08,	3630.4000000953674,	1.877504e-10
,	,	,	,	3631.0360000133514,	2.275077e-10,	3631.1849999427795,	2.098702e-11,	3631.2599999904633,	3.544934e-09,	3631.111000061035,	3.624447e-12,	3630.8129999637604,	9.901245e-09,	3630.8870000839233,	3.465903e-08,	3630.9619998931885,	1.861751e-10
,	,	,	,	3631.5999999046326,	2.288984e-10,	3631.7490000724792,	2.080683e-11,	3631.8229999542236,	3.529286e-09,	3631.6740000247955,	3.37317e-12,	3631.3759999275208,	9.912337e-09,	3631.4509999752045,	3.433785e-08,	3631.5250000953674,	1.817359e-10
,	,	,	,	3632.1630001068115,	2.269763e-10,	3632.3120000362396,	2.069808e-11,	3632.385999917984,	3.511189e-09,	3632.236999988556,	3.391178e-12,	3631.938999891281,	9.896535e-09,	3632.013999938965,	3.466101e-08,	3632.088000059128,	1.821946e-10
,	,	,	,	3632.723999977112,	2.292392e-10,	3632.87299990654,	2.028921e-11,	3632.9479999542236,	3.56122e-09,	3632.7990000247955,	3.724109e-12,	3632.50200009346,	9.907514e-09,	3632.5750000476837,	3.442821e-08,	3632.6500000953674,	1.80996e-10
,	,	,	,	3633.2880001068115,	2.255327e-10,	3633.4370000362396,	2.052421e-11,	3633.5120000839233,	3.500216e-09,	3633.3629999160767,	3.416025e-12,	3633.0650000572205,	9.929654e-09,	3633.138999938965,	3.571583e-08,	3633.2139999866486,	1.820205e-10
,	,	,	,	3633.8499999046326,	2.271195e-10,	3633.9990000724792,	2.100128e-11,	3634.0729999542236,	3.541019e-09,	3633.9240000247955,	3.330595e-12,	3633.6259999275208,	9.894995e-09,	3633.7009999752045,	3.439977e-08,	3633.7750000953674,	1.790282e-10
,	,	,	,	3634.4130001068115,	2.293453e-10,	3634.5620000362396,	2.063682e-11,	3634.6370000839233,	3.58079e-09,	3634.4879999160767,	3.574442e-12,	3634.1900000572205,	9.961432e-09,	3634.263999938965,	3.449198e-08,	3634.3389999866486,	1.793116e-10
,	,	,	,	3634.976000070572,	2.250399e-10,	3635.125,	2.039616e-11,	3635.2000000476837,	3.53575e-09,	3635.0510001182556,	3.345915e-12,	3634.753000020981,	9.963659e-09,	3634.826999902725,	3.461414e-08,	3634.901999950409,	1.79311e-10
,	,	,	,	3635.5390000343323,	2.290985e-10,	3635.6879999637604,	2.070596e-11,	3635.7620000839233,	3.533677e-09,	3635.6129999160767,	3.65243e-12,	3635.3150000572205,	9.920409e-09,	3635.390000104904,	3.452329e-08,	3635.4639999866486,	1.810543e-10
,	,	,	,	3636.101000070572,	2.29398e-10,	3636.25,	2.108643e-11,	3636.3239998817444,	3.530088e-09,	3636.1749999523163,	3.324475e-12,	3635.87700009346,	9.918901e-09,	3635.951999902725,	3.454898e-08,	3636.026000022888,	1.788445e-10
,	,	,	,	3636.661999940872,	2.257834e-10,	3636.811000108719,	2.079771e-11,	3636.885999917984,	3.503174e-09,	3636.736999988556,	3.559141e-12,	3636.438999891281,	9.943778e-09,	3636.513000011444,	3.595596e-08,	3636.588000059128,	1.797272e-10
,	,	,	,	3637.226000070572,	2.246397e-10,	3637.375,	2.096608e-11,	3637.4489998817444,	3.560155e-09,	3637.2999999523163,	3.158474e-12,	3637.00200009346,	9.94484e-09,	3637.076999902725,	3.447723e-08,	3637.151000022888,	1.800993e-10
,	,	,	,	3637.7890000343323,	2.289238e-10,	3637.9379999637604,	2.032641e-11,	3638.0120000839233,	3.499487e-09,	3637.8629999160767,	3.579168e-12,	3637.5650000572205,	9.942523e-09,	3637.640000104904,	3.451243e-08,	3637.7139999866486,	1.825421e-10
,	,	,	,	3638.351000070572,	2.250755e-10,	3638.5,	2.041582e-11,	3638.5750000476837,	3.506155e-09,	3638.4260001182556,	3.468124e-12,	3638.128000020981,	9.958238e-09,	3638.201999902725,	3.573039e-08,	3638.276999950409,	1.800305e-10
,	,	,	,	3638.914999961853,	2.274941e-10,	3639.063999891281,	2.181287e-11,	3639.138999938965,	3.523181e-09,	3638.9900000095367,	3.458214e-12,	3638.691999912262,	9.930282e-09,	3638.766000032425,	3.469677e-08,	3638.8410000801086,	1.804832e-10
,	,	,	,	3639.4779999256134,	2.270214e-10,	3639.62700009346,	2.114138e-11,	3639.7009999752045,	3.50414e-09,	3639.5520000457764,	3.732264e-12,	3639.2539999485016,	9.959933e-09,	3639.3289999961853,	3.431024e-08,	3639.4030001163483,	1.779819e-10
,	,	,	,	3640.0390000343323,	2.263568e-10,	3640.1879999637604,	2.072256e-11,	3640.263000011444,	3.50716e-09,	3640.114000082016,	3.228369e-12,	3639.815999984741,	9.940668e-09,	3639.890000104904,	3.442115e-08,	3639.9649999141693,	1.776887e-10
,	,	,	,	3640.6019999980927,	2.280313e-10,	3640.7509999275208,	2.04775e-11,	3640.8259999752045,	3.52072e-09,	3640.6770000457764,	3.389218e-12,	3640.3789999485016,	9.924734e-09,	3640.4530000686646,	3.556305e-08,	3640.5280001163483,	1.799351e-10
,	,	,	,	3641.164999961853,	2.254151e-10,	3641.313999891281,	2.023045e-11,	3641.388000011444,	3.519286e-09,	3641.239000082016,	3.548224e-12,	3640.940999984741,	9.947475e-09,	3641.016000032425,	3.439428e-08,	3641.0899999141693,	1.78321e-10
,	,	,	,	3641.7279999256134,	2.26332e-10,	3641.87700009346,	2.038077e-11,	3641.9509999752045,	3.530417e-09,	3641.8020000457764,	3.228758e-12,	3641.5039999485016,	9.958731e-09,	3641.5789999961853,	3.429626e-08,	3641.6530001163483,	1.799266e-10
,	,	,	,	3642.289999961853,	2.305234e-10,	3642.438999891281,	2.076705e-11,	3642.513999938965,	3.5601e-09,	3642.3650000095367,	3.501493e-12,	3642.066999912262,	9.986847e-09,	3642.141000032425,	3.444756e-08,	3642.2160000801086,	1.786859e-10
,	,	,	,	3642.8519999980927,	2.262241e-10,	3643.0009999275208,	2.110117e-11,	3643.0750000476837,	3.530864e-09,	3642.9260001182556,	3.210458e-12,	3642.628000020981,	1.00037e-08,	3642.7030000686646,	3.449196e-08,	3642.776999950409,	1.822825e-10
,	,	,	,	3643.414999961853,	2.245642e-10,	3643.563999891281,	2.029743e-11,	3643.638000011444,	3.530775e-09,	3643.489000082016,	3.530836e-12,	3643.190999984741,	9.963879e-09,	3643.266000032425,	3.452985e-08,	3643.3399999141693,	1.798463e-10
,	,	,	,	3643.9779999256134,	2.242103e-10,	3644.12700009346,	2.083072e-11,	3644.201999902725,	3.535948e-09,	3644.052999973297,	3.149596e-12,	3643.755000114441,	1.000957e-08,	3643.8289999961853,	3.433995e-08,	3643.904000043869,	1.816687e-10
,	,	,	,	3644.539999961853,	2.279178e-10,	3644.688999891281,	2.121962e-11,	3644.763999938965,	3.50818e-09,	3644.6150000095367,	3.560765e-12,	3644.316999912262,	9.984007e-09,	3644.391000032425,	3.435449e-08,	3644.4660000801086,	1.769799e-10
,	,	,	,	3645.1029999256134,	2.272096e-10,	3645.25200009346,	2.092478e-11,	3645.3259999752045,	3.497417e-09,	3645.1770000457764,	3.337591e-12,	3644.8789999485016,	9.974631e-09,	3644.9539999961853,	3.438856e-08,	3645.0280001163483,	1.775171e-10
,	,	,	,	3645.664999961853,	2.294332e-10,	3645.813999891281,	2.062312e-11,	3645.888999938965,	3.530497e-09,	3645.7400000095367,	3.572727e-12,	3645.441999912262,	9.998244e-09,	3645.516000032425,	3.470035e-08,	3645.5910000801086,	1.788087e-10
,	,	,	,	3646.2290000915527,	2.225745e-10,	3646.378000020981,	1.992835e-11,	3646.4530000686646,	3.519603e-09,	3646.303999900818,	3.502789e-12,	3646.0060000419617,	9.988583e-09,	3646.079999923706,	3.44422e-08,	3646.1549999713898,	1.813401e-10
,	,	,	,	3646.792000055313,	2.253756e-10,	3646.940999984741,	2.064374e-11,	3647.015000104904,	3.507565e-09,	3646.8659999370575,	3.546373e-12,	3646.5680000782013,	9.967858e-09,	3646.6429998874664,	3.446126e-08,	3646.7170000076294,	1.816205e-10
,	,	,	,	3647.3550000190735,	2.283462e-10,	3647.5039999485016,	2.068044e-11,	3647.5780000686646,	3.525566e-09,	3647.428999900818,	3.339194e-12,	3647.1310000419617,	9.966214e-09,	3647.2060000896454,	3.57304e-08,	3647.2799999713898,	1.79589e-10
,	,	,	,	3647.917000055313,	2.292787e-10,	3648.065999984741,	2.145984e-11,	3648.141000032425,	3.532381e-09,	3647.992000102997,	3.625711e-12,	3647.694000005722,	9.996748e-09,	3647.7679998874664,	3.429924e-08,	3647.84299993515,	1.798544e-10
,	,	,	,	3648.4790000915527,	2.275264e-10,	3648.628000020981,	2.081182e-11,	3648.701999902725,	3.56414e-09,	3648.552999973297,	3.329817e-12,	3648.255000114441,	9.987176e-09,	3648.329999923706,	3.571582e-08,	3648.404000043869,	1.781705e-10
,	,	,	,	3649.042000055313,	2.280808e-10,	3649.190999984741,	2.060063e-11,	3649.265000104904,	3.518344e-09,	3649.1159999370575,	3.461141e-12,	3648.8180000782013,	9.979682e-09,	3648.8929998874664,	3.558848e-08,	3648.9670000076294,	1.822664e-10
,	,	,	,	3649.6050000190735,	2.299627e-10,	3649.7539999485016,	2.043488e-11,	3649.8289999961853,	3.53021e-09,	3649.680000066757,	3.123837e-12,	3649.3819999694824,	1.006259e-08,	3649.4560000896454,	3.438743e-08,	3649.5309998989105,	1.799646e-10
,	,	,	,	3650.167000055313,	2.296872e-10,	3650.3150000572205,	2.059555e-11,	3650.390000104904,	3.526776e-09,	3650.2409999370575,	3.205756e-12,	3649.944000005722,	1.001425e-08,	3650.0179998874664,	3.457351e-08,	3650.09299993515,	1.810432e-10
,	,	,	,	3650.7300000190735,	2.306978e-10,	3650.8789999485016,	2.081312e-11,	3650.9530000686646,	3.522539e-09,	3650.803999900818,	3.229189e-12,	3650.5060000419617,	9.99071e-09,	3650.5810000896454,	3.480313e-08,	3650.6549999713898,	1.805507e-10
,	,	,	,	3651.292000055313,	2.257981e-10,	3651.440999984741,	2.092175e-11,	3651.516000032425,	3.520125e-09,	3651.367000102997,	2.943296e-12,	3651.069000005722,	9.968101e-09,	3651.1429998874664,	3.463036e-08,	3651.21799993515,	1.807147e-10
